instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,40.7272199,-74.00132370000001,,,,,,﻿Rev.,﻿F. Massimo,﻿O.S.F.,,,,,,1870,NewYorkCity
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,40.7272199,-74.00132370000001,,,,,,﻿Rev.,﻿Unacelto da Roccogorga,﻿O.S.F.,,,,,,1870,NewYorkCity
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,40.7272199,-74.00132370000001,,,,,,﻿Rev.,﻿Eugene Pagani,﻿O.S.F.,,,,,,1870,NewYorkCity
﻿nyc.ny.0059,﻿church,﻿St. Bernard's,English,﻿Residence at 410 West Thirteenth street,"﻿West Thirteenth street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Gabriel A. Healy,,,,,,,1870,NewYorkCity
﻿nyc.ny.0059,﻿church,﻿St. Bernard's,English,﻿,"﻿West Thirteenth street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Michael Brennan,,,,,,,1870,NewYorkCity
﻿nyc.ny.0059,﻿church,﻿St. Bernard's,English,﻿,"﻿West Thirteenth street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Bartholomew Galligan,,,,,,,1870,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿Residence at 49 West Fifteenth street,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,40.7382085,-73.9951897,,,,,,﻿Rev.,﻿Victor Beaudevin,﻿S.J.,﻿Pastor,,,,,1870,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,40.7382085,-73.9951897,,,,,,﻿Rev.,﻿Hyppolite de Luynes,﻿S.J.,,,,,,1870,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,40.7382085,-73.9951897,,,,,,﻿Rev.,﻿Paul Mignard,﻿S.J.,,,,,,1870,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,40.7382085,-73.9951897,,,,,,﻿Rev.,﻿Maurice Ronayne,﻿S.J.,,,,,,1870,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,40.7382085,-73.9951897,,,,,,﻿Rev.,﻿Theodore Thiry,﻿S.J.,,,,,,1870,NewYorkCity
