instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gal.tx.0063,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Houston,﻿Houston,﻿TX,,29.7600771,-95.3701108,,,,,,﻿Rev.,﻿Martin Weinzaepflen,,,,,,,1869,Galveston
﻿gal.tx.0065,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Independence,﻿Independence,﻿TX,,30.319167,-96.346389,﻿gal.tx.0088,﻿attended from Millican,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0066,﻿church,not recorded,English,,,,﻿Austin County,﻿Austin County,﻿Industry,﻿Industry,﻿TX,,29.9724459,-96.5021927,,﻿attended from Frelsburgh,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0067,﻿church,not recorded,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Indianola,﻿Indianola,﻿TX,,28.5119449,-96.487475,,,,,,﻿Rev.,﻿David Moyes,,,,,,,1869,Galveston
﻿gal.tx.0068,﻿church,not recorded,English,,,,﻿Zapata County,,﻿Isidro Vela,,﻿TX,,26.9730763,-99.1013498,,﻿attended from Roma,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0069,﻿church,not recorded,English,,,,﻿,,"﻿Jamestown, or Grey Settlement",,﻿TX,,30.9229767,-93.8262922,,,,,,﻿Rev.,﻿Emile Chapolard,,,,,,,1869,Galveston
﻿gal.tx.0070,﻿church,not recorded,English,,,,﻿Marion County,﻿Marion County,﻿Jefferson,﻿Jefferson,﻿TX,,32.7573626,-94.3451926,,,,,﻿jgir001,﻿Rev.,﻿J. M. Giraud,,,,,,,1869,Galveston
﻿gal.tx.0070,﻿church,not recorded,English,,,,﻿Marion County,﻿Marion County,﻿Jefferson,﻿Jefferson,﻿TX,,32.7573626,-94.3451926,,,,,,﻿Rev.,﻿Joseph Martinière,,,,,,,1869,Galveston
﻿gal.tx.0071,﻿church,not recorded,English,,,,﻿Refugio County,,﻿Labamita,,﻿TX,,28.3465339,-97.1359377,,﻿attended from Refugio,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0072,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿Lagrange,﻿La Grange,﻿TX,,29.9055033,-96.876647,,﻿attended from Frelsburgh,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0074,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Lajara,,﻿TX,,26.246516,-97.8238813,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0075,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Lajarita,,﻿TX,,26.1284971,-97.5247243,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0076,﻿church,not recorded,English,,,,﻿Refugio County,﻿Aransas County,﻿Lamar,﻿Lamar,﻿TX,,28.1394565,-97.0055455,,﻿attended from Refugio,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0077,﻿church,not recorded,English,,,,﻿Webb County,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,27.5035613,-99.5075519,,,,,﻿jner001,﻿Very Rev.,﻿J.C. Néraz,,﻿Vicar‐Chancellor,,,,,1869,Galveston
﻿gal.tx.0077,﻿church,not recorded,English,,,,﻿,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,27.5035613,-99.5075519,,,,,﻿msuc001,﻿Rev.,﻿Michael Souchon,,,,,,,1869,Galveston
﻿gal.tx.0077,﻿church,not recorded,English,,,,﻿,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,27.5035613,-99.5075519,,,,,﻿lpla001,﻿Rev.,﻿L.M. Planchet,,,,,,,1869,Galveston
