instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿sanf.ca.0036,﻿church,﻿St. Joseph's,English,,,,﻿Mariposa County,﻿Mariposa County,﻿Mariposa,﻿Mariposa,﻿CA,,38.01462,-122.1351006,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0037,﻿church,﻿St. Catherine's,English,,,,﻿Contra Costa County,﻿Contra Costa County,﻿Martinez,﻿Martinez,﻿CA,,38.3004709,-120.7063219,﻿sanf.ca.0016,﻿attended from Benicia,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0039,﻿church,not recorded,English,,,,﻿Calaveras County,﻿Calaveras County,﻿Mokelumne Hill,﻿Mokelumne Hill,﻿CA,,38.13742020000001,-120.4596437,﻿sanf.ca.0077,﻿attended from Volcano,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0041,﻿church,not recorded,English,,,,﻿Calaveras County,﻿Calaveras County,﻿Murphy's,﻿Murphys,﻿CA,,38.3072622,-122.28956940000002,﻿sanf.ca.0053,﻿attended from San Andres,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0042,﻿church,﻿St. John the Baptiste,English,,,,﻿Napa County,﻿Napa County,﻿Napa,﻿Napa,﻿CA,,37.17734975,-121.8207014,,,,,﻿same as previous year but just different format of name,﻿Rev.,﻿P. L. Deyaert,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0045,﻿church,﻿St. Mary's,English,,,,﻿Alameda County,﻿Alameda County,﻿Oakland,﻿Oakland,﻿CA,,37.17734975,-121.8207014,,,,,,﻿Rev.,﻿John Quinn,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0045,﻿church,﻿St. Mary's,English,,,,﻿Alameda County,﻿Alameda County,﻿Oakland,﻿Oakland,﻿CA,,38.232417,-122.6366524,,,,,,﻿Rev.,﻿Gabrill Serrano,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0048,﻿church,﻿St. Vincent's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Petaluma,﻿Petaluma,﻿CA,,37.4815964,-122.24307,﻿sanf.ca.0063,﻿attended from San Rafael,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0049,﻿church,﻿St. Patrick's,English,,,,﻿El Dorado County,﻿El Dorado County,﻿Placerville,﻿Placerville,﻿CA,,38.51810089999999,-121.4694972,,,,,,﻿Rev.,﻿James Largan,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0071,﻿church,﻿St. Denis,English,,,,﻿San Mateo County,﻿San Mateo County,﻿Redwoods,﻿Red Wood City,﻿CA,,37.53466418,-121.9200783,,,,,,﻿Rev.,﻿Denis F. Dempsey,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0052,﻿church,﻿St. Rose's,English,,,,﻿Sacramento County,﻿Sacramento County,﻿Sacromento,﻿Sacramento,﻿CA,,37.53466418,-121.9200783,,,,,,﻿Rev.,﻿Joseph A. Gallagher,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0052,﻿church,﻿St. Rose's,English,,,,﻿Sacramento County,﻿Sacramento County,﻿Sacromento,﻿Sacramento,﻿CA,,37.53466418,-121.9200783,,,,,,﻿Rev.,﻿Richard Brennan,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0053,﻿church,﻿St.Andrew's,English,,,,﻿Calaveras County,﻿Calaveras County,﻿San Andres,﻿San Andreas,﻿CA,,37.53466418,-121.9200783,,,,,,﻿Rev.,﻿M J. Yzquierdo,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0058,﻿church,﻿St. Joseph's,English,,﻿San José Mission,,﻿Alameda County,﻿Alameda County,﻿San José,﻿Fremont,﻿CA,,37.53466418,-121.9200783,,,,,,﻿Rev.,﻿Julian Federy,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0059,﻿church,﻿St. Joseph's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San José Pueblo,﻿San Jose,﻿CA,,37.7237008,-122.1601396,,,,,,﻿Rev.,﻿D. Kenny,﻿S.J.,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0059,﻿church,﻿St. Joseph's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San José Pueblo,﻿San Jose,﻿CA,,37.5576921,-122.3216999,,,,,,﻿Rev.,﻿Anthony Goetz,﻿S.J.,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0059,﻿church,﻿St. Joseph's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San José Pueblo,﻿San Jose,﻿CA,,37.5576921,-122.3216999,,,,,,﻿Rev.,﻿Charles Messea,﻿S.J.,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0063,﻿church,﻿St. Rafael's,English,,,,﻿Marin County,﻿Marin County,﻿San Rafael,﻿San Rafael,﻿CA,,37.3473848,-121.9435336,,,,,,﻿Rev.,﻿Louis Lootens,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0064,﻿church,﻿St. Raymond's,English,,,,﻿Alameda County,﻿Contra Costa County,﻿San Ramon,﻿San Ramon,﻿CA,,38.49250429999999,-122.7390469,﻿sanf.ca.0045,﻿attended from Oakland,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0065,﻿church,﻿St. Clare's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿Santa Clara,﻿Santa Clara,﻿CA,,38.2928337,-122.4636917,,,,,,﻿Rev.,﻿M. L. Acolti,﻿S.J.,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0066,﻿church,﻿St. Rose's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Santa Rosa,﻿Santa Rosa,﻿CA,,37.4635519,-122.4285862,﻿sanf.ca.0075,﻿attended from Tomales,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0067,﻿church,﻿St. Francis Solano,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Sonoma,﻿Sonoma,﻿CA,,38.0037648,-121.3063772,﻿sanf.ca.0056,﻿attended from Napa,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0068,﻿church,﻿St. Patrick's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Sonora,﻿Sonora,﻿CA,,37.42049179,-122.218102,,,,,,﻿Rev.,﻿Louis A. Auger,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0070,﻿church,﻿St. Mary's,English,,,,﻿San Joaquin County,﻿San Joaquin County,﻿Stockton,﻿Stockton,﻿CA,,37.42049179,-122.218102,,,,,,﻿Rev.,﻿James Motter,﻿D.D.,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0070,﻿church,﻿St. Mary's,English,,,,﻿San Joaquin County,﻿San Joaquin County,﻿Stockton,﻿Stockton,﻿CA,,37.42049179,-122.218102,,,,,,﻿Rev.,﻿Maurice McGrath,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0070,﻿church,﻿St. Mary's,English,,,,﻿Solano County,﻿Solano County,﻿Suisun,﻿Suisun,﻿CA,,38.3929675,-120.8024357,﻿sanf.ca.0056,﻿attended from Napa,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0075,﻿church,﻿The Assumption,English,,,,﻿Marin County,﻿Marin County,﻿Tomales,﻿Tomales,﻿CA,,38.3929675,-120.8024357,,,,,,﻿Rev.,﻿Patrick Walsh,,﻿Pastor,,,,,1864,SanFrancisco
