instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.ms.0090,"﻿asylum, school",﻿St. Mary's Orphan Asylum for Girls,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,,,,,,﻿day-scholar,﻿40 day-scholars,﻿Under the Sisters of Charity,1870,Natchez
﻿nat.ms.0091,﻿asylum,﻿D'Evereux Hall,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.558450800000006,-91.371935,,,,,,﻿Brother,﻿Felicien,,﻿Director,,,,,1870,Natchez
﻿nat.ms.0091,﻿asylum,﻿D'Evereux Hall,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.558450800000006,-91.371935,,,,,,,,,,,﻿boy,﻿62 boys,﻿Directed by the Brothers of the Sacred Heart,1870,Natchez
﻿nat.ms.0092,"﻿house, school",﻿House of Industry and Day School,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,,,,,,,,﻿Under the Sisters of Charity,1870,Natchez
﻿nat.ms.0093,"﻿convent, academy, school, house",not recorded,English,,"﻿Convent, Academy, Day School, and House of Industry",,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.3088076,-89.33004609999998,,,,,,﻿Sister,﻿Esperance,,﻿Superior,,﻿pupil,﻿60 pupils,,1870,Natchez
﻿nat.ms.0093,"﻿convent, academy, school, house",not recorded,English,,"﻿Convent, Academy, Day School, and House of Industry",,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.3088076,-89.33004609999998,,,,,,,,,,,﻿pupil,﻿60 pupils,﻿Under the Sisters of St. Joseph (of Bourg),1870,Natchez
﻿nat.ms.0094,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,,,,,﻿Warren County,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.3484335,-90.8680993,,,,,,﻿Mother,﻿Mary de Sales,,﻿Superior,,﻿scholar,﻿200 scholars,,1870,Natchez
﻿nat.ms.0094,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,,,,,﻿Warren County,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.3484335,-90.8680993,,,,,,,,,,,﻿scholar,﻿200 scholars,﻿Under the Sisters of Mercy,1870,Natchez
﻿nat.ms.0095,"﻿academy, school",not recorded,English,,,,,﻿Marshall County,﻿Holly Springs,﻿Holly Springs,﻿MS,,34.7675967,-89.4486894,,,,,,,,,,,,,﻿Directed by the Sisters of Nazareth,1870,Natchez
﻿nat.ms.0096,﻿school,﻿Cathedral School for Boys,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.562107300000005,-91.3947264,,,,,,,,,,,﻿boy,"﻿200 boys, including orphans",﻿Under the Brothers of the Sacred Heart,1870,Natchez
﻿nat.ms.0097,﻿school,﻿St. Joseph's Day School for Young Ladies,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,﻿Sister,﻿Clotilda,,﻿Superior,,﻿scholar,﻿110 scholars,,1870,Natchez
﻿nat.ms.0097,﻿school,﻿St. Joseph's Day School for Young Ladies,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,,,,,,﻿scholar,﻿110 scholars,﻿Directed by the Sisters of Charity,1870,Natchez
