instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿pit.pa.0074,﻿church,﻿St. Alphonsus',English,,,,﻿Beaver County,,﻿Murrinsville,﻿New Brighton,﻿PA,,40.7390288,-80.3138819,,,,,,﻿Rev.,﻿—,,,,,,,1870,Pittsburgh
﻿pit.pa.0075,﻿church,﻿St. Joseph's,English,,,,﻿Lawrence County,,﻿New-Brighton,﻿New Castle,﻿PA,,41.001438,-80.3484963,,,,,,﻿Rev.,﻿J. Bigham,,,,,,,1870,Pittsburgh
﻿pit.pa.0076,﻿church,﻿St. Mary's,English,,,,﻿Westmoreland County,,﻿Newcastle,﻿New Derry,﻿PA,,40.3484664,-79.3173453,,,,,,﻿Rev.,﻿J. A. Canavin,,,,,,,1870,Pittsburgh
﻿pit.pa.0077,﻿church,﻿St. Martin's,English,,,,﻿Blair County,,﻿New-Derry,﻿Newry,﻿PA,,40.3919675,-78.4339906,,,,,,﻿Rev.,﻿Jerome Kearney,,,﻿Latrobe,,,,1870,Pittsburgh
﻿pit.pa.0078,﻿church,﻿St. Patrick's,English,,,,﻿Allegheny County,,﻿Newry,,﻿PA,,40.592382,-80.05516949999998,,,,,,﻿Rev.,﻿James Bradley,,﻿Rector,,,,,1870,Pittsburgh
﻿pit.pa.0079,﻿church,not recorded,English,,,,,,﻿Pine Creek,,﻿PA,,40.32916219,-79.64024383,,,,,,﻿Rev.,﻿Joseph Brandstetter,,,,,,,1870,Pittsburgh
﻿pit.pa.0080,﻿church,"﻿""new church""",English,,,,﻿Allegheny County,,﻿Pennstadt,﻿Perrysville,﻿PA,,40.5347906,-80.03283309999998,﻿pit.pa.0049,﻿attended by Benedictines from Greensburgh,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0081,﻿church,﻿St. Theresa's church,English,,,,﻿Allegheny County,,﻿Perrysville,﻿McKees Rocks,﻿PA,,40.46409582,-80.06665334,,,,,,﻿Rev.,﻿J. S. Mollinger,,,,,,,1870,Pittsburgh
﻿pit.pa.0082,﻿church,"﻿Our Lady, Help of Christians",English,,﻿Robinson Township,,﻿Beaver County,,,﻿Rochester,﻿PA,,40.7022882,-80.2864509,,,,,,﻿Rev.,﻿Rev. J. Stillerich,,,﻿Pittsburgh P.O.,,,,1870,Pittsburgh
﻿pit.pa.0083,﻿church,not recorded,English,,,,﻿Cambria County,,﻿Rochester,,﻿PA,,40.61303049,-78.57754182,,"﻿attended from St. Mary's, Allegheny",,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0084,﻿church,﻿St. Augustine's,English,,,,﻿Westmoreland County,,﻿St. Augustine,,﻿PA,,40.2353963,-79.4703885,,,,,,﻿Rev.,﻿E. Burns,,"﻿Rector, pro tem",﻿pro tem,,,,1870,Pittsburgh
﻿pit.pa.0085,﻿church,﻿St. Matthew's,English,,,,﻿Indiana County,,﻿Saltsburgh,﻿Saltsburgh,﻿PA,,40.4873082,-79.4471165,﻿pit.pa.0108,﻿attended from St. Vincent's Abbey,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0086,﻿church,not recorded,English,,,,﻿Somerset County,,﻿Sand Patch,,﻿PA,,"﻿39.812702314512876, -78.9710710882938",-78.97107109,,,,,,﻿Rev.,﻿P. Brown,,,﻿Cameron's Bottom,,,,1870,Pittsburgh
﻿pit.pa.0087,﻿church,﻿St. James',English,,,,﻿Allegheny County,,﻿Sewickly,﻿Sewickley,﻿PA,,40.5374069,-80.1842346,﻿pit.pa.0014,﻿attended from Beaver,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0088,﻿chapel,﻿Seminary Chapel,English,,﻿near Pittsburgh,,,,﻿Greenwood,﻿Logan Township,﻿PA,,40.53482517,-78.35768523,﻿?,﻿attended by the Clergymen of the Seminary,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0089,﻿church,not recorded,English,,,,﻿Huntingdon County,,﻿Shade Valley,,﻿PA,,40.1679738,-77.83752357,,,,,,﻿Rev.,﻿E. Gallagher,,,,,,,1870,Pittsburgh
﻿pit.pa.0090,﻿church,﻿St. Joseph's,English,,,,﻿Allegheny County,,﻿Sharpsburgh,﻿Sharpsburgh,﻿PA,,40.4945131,-79.9264405,,,,,,﻿Rev.,﻿D. Kearney,,,,,,,1870,Pittsburgh
